time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
644.747079,4.9,36.9374135,35.5633896,0.07023778557777405,-0.772,175.624,3.0652170455225214,3.0652170455225214,0.01291543646475539,0.7399999999998482,0.0,0.4976881561485521
644.747079,5.0,36.9374135,35.5633896,0.053187974542379376,-0.742,175.658,3.0658104574681992,3.0658104574681992,0.005934119456778596,0.3399999999998783,0.0,0.4976881561485521
644.747079,5.1,36.9374135,35.5633895,0.05611791908740996,-0.826,175.66400000000002,3.0659151772233195,3.0659151772233195,0.0010471975512027535,0.0600000000003527,0.008887726014016379,0.5065758821625684
644.747079,5.2,36.9374138,35.5633888,0.050934795662760726,-0.916,175.65800000000002,3.0658104574681997,3.0658104574681997,-0.0010471975511983033,-0.060000000000097725,0.07059306099404551,0.5771689431566139
644.747079,5.3,36.9374138,35.5633888,0.04369256123900412,-0.9960000000000001,175.614,3.065042512597322,3.065042512597322,-0.007679448708777264,-0.44000000000012685,0.0,0.5771689431566139
644.747079,5.4,36.9374137,35.5633886,0.051535207033157324,-1.084,175.544,3.063820782120926,3.063820782120926,-0.01221730476395948,-0.6999999999999527,0.020966873980839747,0.5981358171374537
644.747079,5.5,36.9374137,35.5633886,0.05937785282731052,-1.136,175.526,3.063506622855567,3.063506622855567,-0.003141592653590497,-0.18000000000004035,0.0,0.5981358171374537
644.747079,5.6,36.9374135,35.5633887,0.059079067409038497,-1.136,175.5,3.0630528372500483,3.0630528372500483,-0.004537856055186767,-0.26000000000008655,0.02394919940531643,0.6220850165427702
644.747079,5.7,36.9374135,35.5633887,0.0668933499604463,-1.134,175.446,3.0621103594539716,3.0621103594539716,-0.009424777960766966,-0.5399999999998617,0.0,0.6220850165427702
644.747079,5.8,36.9374135,35.5633887,0.0747076325118541,-1.168,175.404,3.0613773211681337,3.0613773211681337,-0.007330382858379307,-0.4200000000001789,0.0,0.6220850165427702
644.747079,5.9,36.9374136,35.5633887,0.06730500832200044,-1.2280000000000002,175.366,3.060714096052376,3.060714096052376,-0.006632251157574451,-0.37999999999977074,0.01111949242549315,0.6332045089682633
644.747079,6.0,36.9374136,35.5633887,0.05990238413214678,-1.256,175.28400000000002,3.059282926065741,3.059282926065741,-0.014311699866351774,-0.819999999999901,0.0,0.6332045089682633
644.747079,6.1,36.9374135,35.5633886,0.0796344861388206,-1.318,175.208,3.057956475834225,3.057956475834225,-0.013264502315162343,-0.7600000000003116,0.014234984559077296,0.6474394935273406
644.747079,6.2,36.9374141,35.5633887,0.08937182202935215,-1.486,175.152,3.056979091453108,3.056979091453108,-0.009773843811169362,-0.560000000000064,0.06730634358410546,0.7147458371114461
644.747079,6.3,36.9374141,35.5633887,0.09910915791988369,-1.594,175.084,3.055792267561752,3.055792267561752,-0.011868238913557191,-0.6799999999997566,0.0,0.7147458371114461
644.747079,6.4,36.9374139,35.5633882,0.16351281553506847,-1.476,174.978,3.053942218554638,3.053942218554638,-0.01850049007114042,-1.0600000000000303,0.0496926993057274,0.7644385364171735
644.747079,6.5,36.9374139,35.5633882,0.2279164731502532,-1.0899999999999999,174.78,3.050486466635689,3.050486466635689,-0.03455751918949103,-1.9800000000001894,0.0,0.7644385364171735
644.747079,6.6,36.9374144,35.5633879,0.25151100158691403,-0.5479999999999999,174.47599999999997,3.045180665709626,3.045180665709626,-0.05305800926063161,-3.0400000000002287,0.061660383755213745,0.8260989201723873
644.747079,6.7,36.9374144,35.5633879,0.285100296139717,0.12399999999999997,174.03,3.037396497245732,3.037396497245732,-0.07784168463893917,-4.459999999999546,0.0,0.8260989201723873
644.747079,6.8,36.9374139,35.5633873,0.34333592653274525,0.8480000000000001,173.546,3.028949103666079,3.028949103666079,-0.0844739357965277,-4.840000000000123,0.07703751163529139,0.9031364318076787
644.747079,6.9,36.9374139,35.5633873,0.347037261724472,1.614,173.084,3.0208856825218655,3.0208856825218655,-0.08063421144213613,-4.619999999999892,0.0,0.9031364318076787
644.747079,7.0,36.9374139,35.5633873,0.3507385969161987,2.242,172.728,3.014672310384766,3.014672310384766,-0.062133721370996264,-3.559999999999893,0.0,0.9031364318076787
644.747079,7.1,36.9374136,35.5633864,0.37537868022918697,2.7600000000000002,172.464,3.0100646411595005,3.0100646411595005,-0.046076692252654705,-2.6400000000002524,0.08666668327625282,0.9898031150839315
644.747079,7.2,36.9374151,35.5633842,0.4113697350025177,3.2039999999999997,172.27,3.006678702410632,3.006678702410632,-0.03385938748868593,-1.9399999999997672,0.2570051990456883,1.2468083141296198
644.747079,7.3,36.9374151,35.5633842,0.4227144539356232,3.498,172.07199999999997,3.0032229504916823,3.0032229504916823,-0.03455751918949547,-1.9800000000004438,0.0,1.2468083141296198
644.747079,7.4,36.9374159,35.5633829,0.4743884265422821,3.5159999999999996,171.85000000000002,2.9993483195522557,2.9993483195522557,-0.03874630939426617,-2.2199999999995446,0.14581753009885884,1.3926258442284787
644.747079,7.5,36.9374159,35.5633829,0.526062399148941,3.3800000000000003,171.514,2.9934840132655545,2.9934840132655545,-0.05864306286701225,-3.3600000000001593,0.0,1.3926258442284787
644.747079,7.6,36.9374165,35.5633809,0.5897238254547119,3.246,171.092,2.9861187238221385,2.9861187238221385,-0.07365289443415994,-4.219999999999956,0.18986263682377574,1.5824884810522544
644.747079,7.7,36.9374165,35.5633809,0.6420342803001404,3.1740000000000004,170.592,2.977392077562167,2.977392077562167,-0.08726646259971502,-4.9999999999999165,0.0,1.5824884810522544
644.747079,7.8,36.9374162,35.5633801,0.6635962009429932,3.192,170.14600000000002,2.969607909098272,2.969607909098272,-0.07784168463894875,-4.460000000000095,0.07853823879405818,1.6610267198463124
644.747079,7.9,36.9374162,35.5633801,0.6448288679122924,3.258,169.85999999999999,2.964616267437568,2.964616267437568,-0.04991641660704067,-2.8600000000001633,0.0,1.6610267198463124
644.747079,8.0,36.9374162,35.5633801,0.6260615348815918,3.2380000000000004,169.85399999999998,2.964511547682448,2.964511547682448,-0.0010471975511983126,-0.06000000000009826,0.0,1.6610267198463124
644.747079,8.1,36.9374162,35.563379,0.5239601850509643,3.09,170.048,2.9678974864313177,2.9678974864313177,0.03385938748869511,1.9400000000002933,0.09776498551717998,1.7587917053634925
644.747079,8.2,36.9374176,35.56338,0.4136526197195053,2.806,170.478,2.9754024022148933,2.9754024022148933,0.0750491578357562,4.3000000000000025,0.17925740732584303,1.9380491126893356
644.747079,8.3,36.9374176,35.56338,0.33409358859062194,2.412,170.96599999999998,2.983919608964625,2.983919608964625,0.08517206749731766,4.879999999999678,0.0,1.9380491126893356
644.747079,8.4,36.937418,35.56338,0.27138547897338866,1.9140000000000001,171.448,2.992332095959238,2.992332095959238,0.08412486994612975,4.820000000000175,0.044477970409295686,1.9825270830986312
644.747079,8.5,36.937418,35.56338,0.20867736935615536,1.39,172.07,3.0031880439066425,3.0031880439066425,0.10855947947404448,6.219999999999839,0.0,1.9825270830986312
644.747079,8.6,36.9374177,35.5633799,0.2142867743968963,0.898,172.99,3.0192450730249907,3.0192450730249907,0.16057029118348223,9.200000000000225,0.034522162708587226,2.0170492458072187
644.747079,8.7,36.9374177,35.5633799,0.22810239493846884,0.44399999999999995,174.044,3.037640843341011,3.037640843341011,0.1839577031602031,10.540000000000044,0.0,2.0170492458072187
644.747079,8.8,36.9374179,35.5633801,0.21820658147335048,-0.03600000000000001,175.22,3.058165915344464,3.058165915344464,0.20525072003452813,11.759999999999712,0.028469969404718756,2.0455192152119372
644.747079,8.9,36.9374179,35.5633801,0.19145984649658193,-0.5800000000000001,176.538,3.0811693548857497,3.0811693548857497,0.23003439541285778,13.180000000000295,0.0,2.0455192152119372
644.747079,9.0,36.9374179,35.5633801,0.16471311151981344,-1.03,177.73399999999998,3.1020434927396012,3.1020434927396012,0.2087413785385158,11.959999999999654,0.0,2.0455192152119372
644.747079,9.1,36.9374182,35.5633807,0.17053759396076196,-1.33,178.568,3.1165995387012346,3.1165995387012346,0.14556045961633454,8.340000000000428,0.06290062072529594,2.1084198359372333
644.747079,9.2,36.9374176,35.5633813,0.13533138856291765,-1.3820000000000001,179.13,3.1264082890974425,3.1264082890974425,0.09808750396207912,5.619999999999874,0.08540990726496353,2.1938297432021967
644.747079,9.3,36.9374176,35.5633813,0.12383661717176435,-1.2600000000000002,179.356,3.1303527332069496,3.1303527332069496,0.03944444109507061,2.259999999999929,0.0,2.1938297432021967
644.747079,9.4,36.9374175,35.5633811,0.11419160664081571,-0.9259999999999999,179.248,3.1284677776147958,3.1284677776147958,-0.01884955592153854,-1.0799999999999874,0.020966873708700748,2.2147966169108972
644.747079,9.5,36.9374175,35.5633811,0.10454659610986705,-0.472,178.868,3.1218355264572173,3.1218355264572173,-0.06632251157578507,-3.800000000000032,0.0,2.2147966169108972
644.747079,9.6,36.9374174,35.5633811,0.057781595736741985,0.03399999999999999,178.424,3.1140862645783627,3.1140862645783627,-0.07749261878854635,-4.439999999999892,0.011119493132816238,2.2259161100437135
644.747079,9.7,36.9374174,35.5633811,0.0520472832024097,0.426,178.002,3.1067209751349467,3.1067209751349467,-0.07365289443415994,-4.219999999999956,0.0,2.2259161100437135
644.747079,9.8,36.9374174,35.5633812,0.05642536580562586,0.8160000000000001,177.728,3.1019387729844823,3.1019387729844823,-0.04782202150464364,-2.7399999999999434,0.008887725559175257,2.2348038356028885
644.747079,9.9,36.9374174,35.5633812,0.05895368754863735,1.182,177.56599999999997,3.099111339596251,3.099111339596251,-0.028274333882314474,-1.620000000000363,0.0,2.2348038356028885
644.747079,10.0,36.9374174,35.5633812,0.06148200929164882,1.448,177.622,3.1000887239773682,3.1000887239773682,0.00977384381117389,0.5600000000003234,0.0,2.2348038356028885
644.747079,10.1,36.9374174,35.5633814,0.06764981895685192,1.526,177.80599999999998,3.1033001298010374,3.1033001298010374,0.032114058236692,1.83999999999979,0.017775451118350515,2.252579286721239
644.747079,10.2,36.9374178,35.5633815,0.07135664895176884,1.382,178.122,3.10881537023734,3.10881537023734,0.055152404363023794,3.1600000000001707,0.04535726542661359,2.2979365521478528
644.747079,10.3,36.9374178,35.5633815,0.06495108380913732,1.158,178.48399999999998,3.1151334621295588,3.1151334621295588,0.06318091892218901,3.6199999999996724,0.0,2.2979365521478528
644.747079,10.4,36.9374181,35.5633814,0.04989034887403248,0.9279999999999999,178.76799999999997,3.1200901972052226,3.1200901972052226,0.04956735075663871,2.839999999999986,0.034522163534616415,2.332458715682469
644.747079,10.5,36.9374181,35.5633814,0.03482961393892764,0.6479999999999999,178.868,3.1218355264572173,3.1218355264572173,0.017453292519946713,1.0000000000001958,0.0,2.332458715682469
644.747079,10.6,36.9374182,35.5633814,0.033661374822258915,0.346,178.824,3.12106758158634,3.12106758158634,-0.007679448708772823,-0.4399999999998724,0.01111949242549315,2.3435782081079624
644.747079,10.7,36.9374182,35.5633814,0.03495411537587638,0.16799999999999993,178.64,3.11785617576267,3.11785617576267,-0.03211405823670088,-1.840000000000299,0.0,2.3435782081079624
644.747079,10.8,36.9374182,35.5633813,0.0527224730700254,-0.006000000000000038,178.388,3.1134579460476446,3.1134579460476446,-0.043982297150252855,-2.5199999999997567,0.008887724900516562,2.352465933008479
644.747079,10.9,36.9374182,35.5633813,0.07914600055664774,-0.18800000000000006,178.17,3.1096531282782967,3.1096531282782967,-0.03804817769347948,-2.1800000000001774,0.0,2.352465933008479
644.747079,11.0,36.9374182,35.5633813,0.10556952804327006,-0.2960000000000001,178.046,3.107488920005824,3.107488920005824,-0.02164208272472664,-1.2399999999998255,0.0,2.352465933008479
644.747079,11.1,36.9374177,35.5633818,0.09909493885934349,-0.336,177.996,3.106616255379827,3.106616255379827,-0.008726646259971136,-0.4999999999999707,0.07117492265144744,2.4236408556599263
644.747079,11.2,36.937418,35.5633811,0.12916531749069687,-0.35400000000000004,178.004,3.106755881719986,3.106755881719986,0.001396263401591829,0.07999999999979175,0.07059305747396832,2.4942339131338946
644.747079,11.3,36.937418,35.5633811,0.1427600789815187,-0.36000000000000004,178.04999999999998,3.1075587331759036,3.1075587331759036,0.008028514559175078,0.4600000000000666,0.0,2.4942339131338946
644.747079,11.4,36.9374183,35.563381,0.12146841473877423,-0.37600000000000006,178.118,3.1087455570672597,3.1087455570672597,0.011868238913561632,0.6800000000000109,0.034522162845130946,2.5287560759790257
644.747079,11.5,36.9374183,35.563381,0.10017675049602978,-0.4280000000000001,178.16199999999998,3.109513501938137,3.109513501938137,0.007679448708772823,0.4399999999998724,0.0,2.5287560759790257
644.747079,11.6,36.9374186,35.5633812,0.12273580431938162,-0.4640000000000001,178.19400000000002,3.110072007298776,3.110072007298776,0.005585053606389521,0.3200000000004392,0.037798872036725675,2.5665549480157512
644.747079,11.7,36.9374186,35.5633812,0.10874989032745355,-0.4760000000000001,178.23399999999998,3.1107701389995728,3.1107701389995728,0.006981317007968027,0.39999999999946767,0.0,2.5665549480157512
644.747079,11.8,36.9374188,35.5633811,0.07105097658932202,-0.4720000000000001,178.29000000000002,3.1117475233806906,3.1117475233806906,0.009773843811178157,0.5600000000005679,0.023949199184584616,2.590504147200336
644.747079,11.9,36.9374188,35.5633811,0.06823848858475678,-0.45200000000000007,178.36399999999998,3.1130390670271657,3.1130390670271657,0.012915436464751063,0.7399999999996003,0.0,2.590504147200336
644.747079,12.0,36.9374188,35.5633812,0.0872881300747394,-0.42800000000000005,178.434,3.114260797503562,3.114260797503562,0.012217304763964031,0.7000000000002133,0.008887725395898948,2.599391872596235
644.747079,12.1,36.9374188,35.5633812,0.08543725982308384,-0.42600000000000005,178.49,3.115238181884679,3.115238181884679,0.009773843811169448,0.5600000000000689,0.0,2.599391872596235
644.747079,12.2,36.9374184,35.5633809,0.07330977991223332,-0.41400000000000003,178.528,3.1159014070004365,3.1159014070004365,0.00663225115757451,0.37999999999977413,0.051857640834759904,2.651249513430995
644.747079,12.3,36.9374184,35.5633809,0.08489529974758622,-0.402,178.568,3.1165995387012346,3.1165995387012346,0.006981317007981226,0.4000000000002239,0.0,2.651249513430995
644.747079,12.4,36.9374182,35.5633807,0.10485204011201857,-0.41000000000000003,178.6,3.1171580440618727,3.1171580440618727,0.005585053606380639,0.31999999999993034,0.028469968426399487,2.6797194818573944
644.747079,12.5,36.9374182,35.5633807,0.10294665098190303,-0.43600000000000005,178.624,3.117576923082351,3.117576923082351,0.004188790204784369,0.23999999999988414,0.0,2.6797194818573944
644.747079,12.6,36.9374181,35.5633811,0.10231434404850001,-0.44600000000000006,178.642,3.11789108234771,3.11789108234771,0.003141592653590497,0.18000000000004035,0.037249292301533746,2.716968774158928
644.747079,12.7,36.9374181,35.5633811,0.11195864677429195,-0.484,178.65,3.11803070868787,3.11803070868787,0.00139626340159627,0.0800000000000462,0.0,2.716968774158928
644.747079,12.8,36.9374183,35.5633808,0.11878494173288341,-0.556,178.65,3.11803070868787,3.11803070868787,0.0,0.0,0.034720274813286586,2.7516890489722146
644.747079,12.9,36.9374183,35.5633808,0.11724001616239543,-0.5960000000000001,178.658,3.118170335028029,3.118170335028029,0.001396263401591829,0.07999999999979175,0.0,2.7516890489722146
644.747079,13.0,36.9374183,35.5633808,0.11569509059190745,-0.53,178.674,3.1184495877083487,3.1184495877083487,0.0027925268031969807,0.16000000000034684,0.0,2.7516890489722146
644.747079,13.1,36.937418,35.5633801,0.11072477549314494,-0.4640000000000001,178.722,3.119287345749306,3.119287345749306,0.008377580409573178,0.48000000000002274,0.07059305675987043,2.822282105732085
644.747079,13.2,36.9374182,35.5633806,0.09501635655760761,-0.45400000000000007,178.796,3.1205788893957815,3.1205788893957815,0.012915436464755504,0.7399999999998548,0.049692696978647775,2.871974802710733
644.747079,13.3,36.9374182,35.5633806,0.08212594538927073,-0.4680000000000001,178.866,3.121800619872178,3.121800619872178,0.012217304763963814,0.700000000000201,0.0,2.871974802710733
644.747079,13.4,36.9374184,35.5633808,0.07002977505326267,-0.492,178.9,3.122394031817856,3.122394031817856,0.005934119456778596,0.3399999999998783,0.028469968426399487,2.900444771137132
644.747079,13.5,36.9374184,35.5633808,0.057933604717254616,-0.526,178.914,3.1226383779131344,3.1226383779131344,0.0024434609527857008,0.13999999999963555,0.0,2.900444771137132
644.747079,13.6,36.9374184,35.5633806,0.05085220485925672,-0.5740000000000001,178.94,3.123092163518653,3.123092163518653,0.004537856055186767,0.26000000000008655,0.017775450885098645,2.9182202220222306
644.747079,13.7,36.9374184,35.5633806,0.054508908838033644,-0.5900000000000001,178.964,3.123511042539132,3.123511042539132,0.00418879020478881,0.24000000000013857,0.0,2.9182202220222306
644.747079,13.8,36.9374184,35.5633805,0.05854045301675792,-0.558,178.976,3.123720482049371,3.123720482049371,0.002094395102392147,0.11999999999993993,0.008887725442549323,2.92710794746478
644.747079,13.9,36.9374184,35.5633805,0.06177775636315339,-0.516,178.98399999999998,3.1238601083895303,3.1238601083895303,0.001396263401591829,0.07999999999979175,0.0,2.92710794746478
644.747079,14.0,36.9374184,35.5633805,0.06501505970954888,-0.546,179.00799999999998,3.124278987410009,3.124278987410009,0.00418879020478881,0.24000000000013857,0.0,2.92710794746478
644.747079,14.1,36.9374185,35.5633808,0.08210399299859994,-0.5800000000000001,179.02799999999996,3.1246280532604076,3.1246280532604076,0.0034906585039840136,0.19999999999973384,0.0288888923027019,2.9559968397674816
644.747079,14.2,36.9374184,35.5633805,0.0846059381961822,-0.5780000000000001,179.038,3.124802586185608,3.124802586185608,0.001745329252003109,0.10000000000050303,0.0288888923027019,2.9848857320701834
644.747079,14.3,36.9374184,35.5633805,0.0867330431938171,-0.5700000000000001,179.048,3.1249771191108073,3.1249771191108073,0.0017453292519941962,0.09999999999999236,0.0,2.9848857320701834
644.747079,14.4,36.9374186,35.5633806,0.09395262598991391,-0.584,179.08,3.1255356244714454,3.1255356244714454,0.005585053606380639,0.31999999999993034,0.023949199193240765,3.008834931263424
644.747079,14.5,36.9374186,35.5633806,0.1011722087860107,-0.5920000000000001,179.13,3.1264082890974425,3.1264082890974425,0.008726646259971136,0.4999999999999707,0.0,3.008834931263424
644.747079,14.6,36.9374187,35.5633808,0.0864260151982307,-0.5760000000000001,179.16,3.1269318878730408,3.1269318878730408,0.005235987755982681,0.2999999999999824,0.020966873386993663,3.029801804650418
644.747079,14.7,36.9374187,35.5633808,0.0862668097019195,-0.54,179.198,3.1275951129887987,3.1275951129887987,0.006632251157578951,0.3800000000000286,0.0,3.029801804650418
644.747079,14.8,36.9374187,35.5633806,0.07979584336280816,-0.5040000000000001,179.252,3.128537590784876,3.128537590784876,0.009424777960771324,0.5400000000001114,0.017775450815123082,3.0475772554655407
644.747079,14.9,36.9374187,35.5633806,0.06823239922523491,-0.4720000000000001,179.31400000000002,3.1296196949211126,3.1296196949211126,0.01082104136236776,0.6200000000001672,0.0,3.0475772554655407
644.747079,15.0,36.9374187,35.5633806,0.05666895508766168,-0.458,179.358,3.13038763979199,3.13038763979199,0.007679448708772823,0.4399999999998724,0.0,3.0475772554655407
644.747079,15.1,36.9374188,35.5633805,0.06556227058172219,-0.45,179.394,3.1310159583227075,3.1310159583227075,0.0062831853071765534,0.35999999999982624,0.014234984180432397,3.061812239645973
644.747079,15.2,36.9374188,35.5633808,0.07529298365116115,-0.43200000000000005,179.424,3.131539557098306,3.131539557098306,0.005235987755982681,0.2999999999999824,0.026663176187696844,3.08847541583367
644.747079,15.3,36.9374188,35.5633808,0.09133545756340022,-0.41000000000000003,179.48,3.1325169414794223,3.1325169414794223,0.009773843811164834,0.5599999999998045,0.0,3.08847541583367
644.747079,15.4,36.9374188,35.5633807,0.1074743196368217,-0.392,179.544,3.1336339522006993,3.1336339522006993,0.01117010721277016,0.6400000000003696,0.008887724830541004,3.097363140664211
